pop ind_index status phen migr_rate mut_rate recomb_rate fitness_width output_gen rep
0 85 F 0.640413 0.001 1e-06 1e-06 5 5000 1
0 86 F 0.558787 0.001 1e-06 1e-06 5 5000 1
0 87 F 0.626379 0.001 1e-06 1e-06 5 5000 1
0 88 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 89 F 0.482755 0.001 1e-06 1e-06 5 5000 1
0 90 F 0.558187 0.001 1e-06 1e-06 5 5000 1
0 91 F 0.523764 0.001 1e-06 1e-06 5 5000 1
0 92 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 93 F 0.535027 0.001 1e-06 1e-06 5 5000 1
0 94 F 0.570446 0.001 1e-06 1e-06 5 5000 1
0 95 F 0.611613 0.001 1e-06 1e-06 5 5000 1
0 96 F 0.644713 0.001 1e-06 1e-06 5 5000 1
0 97 F 0.579862 0.001 1e-06 1e-06 5 5000 1
0 98 F 0.527768 0.001 1e-06 1e-06 5 5000 1
0 99 F 0.466532 0.001 1e-06 1e-06 5 5000 1
0 100 F 0.574711 0.001 1e-06 1e-06 5 5000 1
0 101 F 0.514301 0.001 1e-06 1e-06 5 5000 1
0 102 F 0.60573 0.001 1e-06 1e-06 5 5000 1
0 103 F 0.578704 0.001 1e-06 1e-06 5 5000 1
0 104 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 105 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 106 F 0.585166 0.001 1e-06 1e-06 5 5000 1
0 107 F 0.644114 0.001 1e-06 1e-06 5 5000 1
0 108 F 0.584914 0.001 1e-06 1e-06 5 5000 1
0 109 F 0.645564 0.001 1e-06 1e-06 5 5000 1
0 110 F 0.472547 0.001 1e-06 1e-06 5 5000 1
0 111 F 0.589158 0.001 1e-06 1e-06 5 5000 1
0 112 F 0.523665 0.001 1e-06 1e-06 5 5000 1
0 113 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 114 F 0.523456 0.001 1e-06 1e-06 5 5000 1
0 115 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 116 F 0.457508 0.001 1e-06 1e-06 5 5000 1
0 117 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 118 F 0.554944 0.001 1e-06 1e-06 5 5000 1
0 119 F 0.478404 0.001 1e-06 1e-06 5 5000 1
0 120 F 0.485066 0.001 1e-06 1e-06 5 5000 1
0 121 F 0.590274 0.001 1e-06 1e-06 5 5000 1
0 122 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 123 F 0.559047 0.001 1e-06 1e-06 5 5000 1
0 124 F 0.433552 0.001 1e-06 1e-06 5 5000 1
0 125 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 126 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 127 F 0.49136 0.001 1e-06 1e-06 5 5000 1
0 128 F 0.608236 0.001 1e-06 1e-06 5 5000 1
0 129 F 0.639269 0.001 1e-06 1e-06 5 5000 1
0 130 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 131 F 0.573213 0.001 1e-06 1e-06 5 5000 1
0 132 F 0.559047 0.001 1e-06 1e-06 5 5000 1
0 133 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 134 F 0.624796 0.001 1e-06 1e-06 5 5000 1
0 135 F 0.626379 0.001 1e-06 1e-06 5 5000 1
0 136 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 137 F 0.654328 0.001 1e-06 1e-06 5 5000 1
0 138 F 0.551271 0.001 1e-06 1e-06 5 5000 1
0 139 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 140 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 141 F 0.510678 0.001 1e-06 1e-06 5 5000 1
0 142 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 143 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 144 F 0.610715 0.001 1e-06 1e-06 5 5000 1
0 145 F 0.605041 0.001 1e-06 1e-06 5 5000 1
0 146 F 0.579862 0.001 1e-06 1e-06 5 5000 1
0 147 F 0.558787 0.001 1e-06 1e-06 5 5000 1
0 148 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 149 F 0.665962 0.001 1e-06 1e-06 5 5000 1
0 150 F 0.669694 0.001 1e-06 1e-06 5 5000 1
0 151 F 0.50162 0.001 1e-06 1e-06 5 5000 1
0 152 F 0.411144 0.001 1e-06 1e-06 5 5000 1
0 153 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 154 F 0.614447 0.001 1e-06 1e-06 5 5000 1
0 155 F 0.56493 0.001 1e-06 1e-06 5 5000 1
0 156 F 0.539129 0.001 1e-06 1e-06 5 5000 1
0 157 F 0.452618 0.001 1e-06 1e-06 5 5000 1
0 158 F 0.584914 0.001 1e-06 1e-06 5 5000 1
0 159 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 160 F 0.568662 0.001 1e-06 1e-06 5 5000 1
0 161 F 0.611613 0.001 1e-06 1e-06 5 5000 1
0 162 F 0.559779 0.001 1e-06 1e-06 5 5000 1
0 163 F 0.431061 0.001 1e-06 1e-06 5 5000 1
0 164 F 0.590798 0.001 1e-06 1e-06 5 5000 1
0 165 F 0.519464 0.001 1e-06 1e-06 5 5000 1
0 166 F 0.387507 0.001 1e-06 1e-06 5 5000 1
0 167 F 0.609143 0.001 1e-06 1e-06 5 5000 1
0 168 F 0.462232 0.001 1e-06 1e-06 5 5000 1
0 169 F 0.517481 0.001 1e-06 1e-06 5 5000 1
0 170 F 0.590274 0.001 1e-06 1e-06 5 5000 1
0 171 F 0.532847 0.001 1e-06 1e-06 5 5000 1
0 172 F 0.398494 0.001 1e-06 1e-06 5 5000 1
0 173 F 0.393071 0.001 1e-06 1e-06 5 5000 1
0 174 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 175 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 176 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 177 F 0.476958 0.001 1e-06 1e-06 5 5000 1
0 178 F 0.68098 0.001 1e-06 1e-06 5 5000 1
0 179 F 0.47252 0.001 1e-06 1e-06 5 5000 1
0 180 F 0.619352 0.001 1e-06 1e-06 5 5000 1
0 181 F 0.624796 0.001 1e-06 1e-06 5 5000 1
0 182 F 0.609143 0.001 1e-06 1e-06 5 5000 1
0 183 F 0.512402 0.001 1e-06 1e-06 5 5000 1
0 184 F 0.51416 0.001 1e-06 1e-06 5 5000 1
0 185 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 186 F 0.574711 0.001 1e-06 1e-06 5 5000 1
0 187 F 0.619598 0.001 1e-06 1e-06 5 5000 1
0 188 F 0.569549 0.001 1e-06 1e-06 5 5000 1
0 189 F 0.544579 0.001 1e-06 1e-06 5 5000 1
0 190 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 191 F 0.589466 0.001 1e-06 1e-06 5 5000 1
0 192 F 0.517515 0.001 1e-06 1e-06 5 5000 1
0 193 F 0.649484 0.001 1e-06 1e-06 5 5000 1
0 194 F 0.52178 0.001 1e-06 1e-06 5 5000 1
0 195 F 0.584315 0.001 1e-06 1e-06 5 5000 1
0 196 F 0.487781 0.001 1e-06 1e-06 5 5000 1
0 197 F 0.441417 0.001 1e-06 1e-06 5 5000 1
0 198 F 0.503539 0.001 1e-06 1e-06 5 5000 1
0 199 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 200 F 0.65518 0.001 1e-06 1e-06 5 5000 1
0 201 F 0.679996 0.001 1e-06 1e-06 5 5000 1
0 202 F 0.559945 0.001 1e-06 1e-06 5 5000 1
0 203 F 0.590798 0.001 1e-06 1e-06 5 5000 1
0 204 F 0.557063 0.001 1e-06 1e-06 5 5000 1
0 205 F 0.553896 0.001 1e-06 1e-06 5 5000 1
0 206 F 0.493344 0.001 1e-06 1e-06 5 5000 1
0 207 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 208 F 0.523764 0.001 1e-06 1e-06 5 5000 1
0 209 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 210 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 211 F 0.555034 0.001 1e-06 1e-06 5 5000 1
0 212 F 0.52814 0.001 1e-06 1e-06 5 5000 1
0 213 F 0.530084 0.001 1e-06 1e-06 5 5000 1
0 214 F 0.508989 0.001 1e-06 1e-06 5 5000 1
0 215 F 0.474304 0.001 1e-06 1e-06 5 5000 1
0 216 F 0.503314 0.001 1e-06 1e-06 5 5000 1
0 217 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 218 F 0.665363 0.001 1e-06 1e-06 5 5000 1
0 219 F 0.539129 0.001 1e-06 1e-06 5 5000 1
0 220 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 221 F 0.388129 0.001 1e-06 1e-06 5 5000 1
0 222 F 0.615026 0.001 1e-06 1e-06 5 5000 1
0 223 F 0.597945 0.001 1e-06 1e-06 5 5000 1
0 224 F 0.619598 0.001 1e-06 1e-06 5 5000 1
0 225 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 226 F 0.551912 0.001 1e-06 1e-06 5 5000 1
0 227 F 0.3945 0.001 1e-06 1e-06 5 5000 1
0 228 F 0.503625 0.001 1e-06 1e-06 5 5000 1
0 229 F 0.584914 0.001 1e-06 1e-06 5 5000 1
0 230 F 0.574711 0.001 1e-06 1e-06 5 5000 1
0 231 F 0.609143 0.001 1e-06 1e-06 5 5000 1
0 232 F 0.60573 0.001 1e-06 1e-06 5 5000 1
0 233 F 0.575597 0.001 1e-06 1e-06 5 5000 1
0 234 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 235 F 0.467984 0.001 1e-06 1e-06 5 5000 1
0 236 F 0.599681 0.001 1e-06 1e-06 5 5000 1
0 237 F 0.609143 0.001 1e-06 1e-06 5 5000 1
0 238 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 239 F 0.573553 0.001 1e-06 1e-06 5 5000 1
0 240 F 0.489242 0.001 1e-06 1e-06 5 5000 1
0 241 F 0.619352 0.001 1e-06 1e-06 5 5000 1
0 242 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 243 F 0.584315 0.001 1e-06 1e-06 5 5000 1
0 244 F 0.504698 0.001 1e-06 1e-06 5 5000 1
0 245 F 0.523764 0.001 1e-06 1e-06 5 5000 1
0 246 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 247 F 0.626379 0.001 1e-06 1e-06 5 5000 1
0 248 F 0.669694 0.001 1e-06 1e-06 5 5000 1
0 249 F 0.450728 0.001 1e-06 1e-06 5 5000 1
0 250 F 0.628461 0.001 1e-06 1e-06 5 5000 1
0 251 F 0.321792 0.001 1e-06 1e-06 5 5000 1
0 252 F 0.575432 0.001 1e-06 1e-06 5 5000 1
0 253 F 0.590364 0.001 1e-06 1e-06 5 5000 1
0 254 F 0.51748 0.001 1e-06 1e-06 5 5000 1
0 255 F 0.516581 0.001 1e-06 1e-06 5 5000 1
0 256 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 257 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 258 F 0.605564 0.001 1e-06 1e-06 5 5000 1
0 259 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 260 F 0.495235 0.001 1e-06 1e-06 5 5000 1
0 261 F 0.511278 0.001 1e-06 1e-06 5 5000 1
0 262 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 263 F 0.599956 0.001 1e-06 1e-06 5 5000 1
0 264 F 0.619598 0.001 1e-06 1e-06 5 5000 1
0 265 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 266 F 0.529339 0.001 1e-06 1e-06 5 5000 1
0 267 F 0.564921 0.001 1e-06 1e-06 5 5000 1
0 268 F 0.43697 0.001 1e-06 1e-06 5 5000 1
0 269 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 270 F 0.59909 0.001 1e-06 1e-06 5 5000 1
0 271 F 0.5704 0.001 1e-06 1e-06 5 5000 1
0 272 F 0.487258 0.001 1e-06 1e-06 5 5000 1
0 273 F 0.496664 0.001 1e-06 1e-06 5 5000 1
0 274 F 0.447467 0.001 1e-06 1e-06 5 5000 1
0 275 F 0.61927 0.001 1e-06 1e-06 5 5000 1
0 276 F 0.524661 0.001 1e-06 1e-06 5 5000 1
0 277 F 0.580594 0.001 1e-06 1e-06 5 5000 1
0 278 F 0.592794 0.001 1e-06 1e-06 5 5000 1
0 279 F 0.669694 0.001 1e-06 1e-06 5 5000 1
0 280 F 0.449442 0.001 1e-06 1e-06 5 5000 1
0 281 F 0.378888 0.001 1e-06 1e-06 5 5000 1
0 282 F 0.586478 0.001 1e-06 1e-06 5 5000 1
0 283 F 0.665962 0.001 1e-06 1e-06 5 5000 1
0 284 F 0.565828 0.001 1e-06 1e-06 5 5000 1
0 285 F 0.568334 0.001 1e-06 1e-06 5 5000 1
0 286 F 0.60573 0.001 1e-06 1e-06 5 5000 1
0 287 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 288 F 0.589466 0.001 1e-06 1e-06 5 5000 1
0 289 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 290 F 0.625481 0.001 1e-06 1e-06 5 5000 1
0 291 F 0.646045 0.001 1e-06 1e-06 5 5000 1
0 292 F 0.559945 0.001 1e-06 1e-06 5 5000 1
0 293 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 294 F 0.620177 0.001 1e-06 1e-06 5 5000 1
0 295 F 0.529667 0.001 1e-06 1e-06 5 5000 1
0 296 F 0.614447 0.001 1e-06 1e-06 5 5000 1
0 297 F 0.595349 0.001 1e-06 1e-06 5 5000 1
0 298 F 0.559047 0.001 1e-06 1e-06 5 5000 1
0 299 F 0.468882 0.001 1e-06 1e-06 5 5000 1
0 300 F 0.522632 0.001 1e-06 1e-06 5 5000 1
0 301 F 0.589675 0.001 1e-06 1e-06 5 5000 1
0 302 F 0.584315 0.001 1e-06 1e-06 5 5000 1
0 303 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 304 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 305 F 0.52178 0.001 1e-06 1e-06 5 5000 1
0 306 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 307 F 0.579392 0.001 1e-06 1e-06 5 5000 1
0 308 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 309 F 0.625481 0.001 1e-06 1e-06 5 5000 1
0 310 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 311 F 0.502149 0.001 1e-06 1e-06 5 5000 1
0 312 F 0.626379 0.001 1e-06 1e-06 5 5000 1
0 313 F 0.584914 0.001 1e-06 1e-06 5 5000 1
0 314 F 0.604832 0.001 1e-06 1e-06 5 5000 1
0 315 F 0.557795 0.001 1e-06 1e-06 5 5000 1
0 316 F 0.584315 0.001 1e-06 1e-06 5 5000 1
0 317 F 0.60573 0.001 1e-06 1e-06 5 5000 1
0 318 F 0.483339 0.001 1e-06 1e-06 5 5000 1
0 319 F 0.487348 0.001 1e-06 1e-06 5 5000 1
0 320 F 0.584914 0.001 1e-06 1e-06 5 5000 1
0 321 F 0.524615 0.001 1e-06 1e-06 5 5000 1
0 322 F 0.611014 0.001 1e-06 1e-06 5 5000 1
0 323 F 0.666214 0.001 1e-06 1e-06 5 5000 1
0 324 F 0.451471 0.001 1e-06 1e-06 5 5000 1
0 325 F 0.385783 0.001 1e-06 1e-06 5 5000 1
0 326 F 0.555676 0.001 1e-06 1e-06 5 5000 1
0 327 F 0.624796 0.001 1e-06 1e-06 5 5000 1
0 328 F 0.515198 0.001 1e-06 1e-06 5 5000 1
0 329 F 0.564189 0.001 1e-06 1e-06 5 5000 1
0 330 F 0.446568 0.001 1e-06 1e-06 5 5000 1
0 331 F 0.660811 0.001 1e-06 1e-06 5 5000 1
0 332 F 0.539129 0.001 1e-06 1e-06 5 5000 1
0 333 F 0.600512 0.001 1e-06 1e-06 5 5000 1
0 334 F 0.589477 0.001 1e-06 1e-06 5 5000 1
0 335 F 0.620496 0.001 1e-06 1e-06 5 5000 1
0 336 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 337 F 0.644713 0.001 1e-06 1e-06 5 5000 1
0 338 F 0.589675 0.001 1e-06 1e-06 5 5000 1
0 339 F 0.588579 0.001 1e-06 1e-06 5 5000 1
0 340 F 0.605041 0.001 1e-06 1e-06 5 5000 1
0 341 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 342 F 0.513994 0.001 1e-06 1e-06 5 5000 1
0 343 F 0.574909 0.001 1e-06 1e-06 5 5000 1
0 344 F 0.629793 0.001 1e-06 1e-06 5 5000 1
0 345 F 0.523764 0.001 1e-06 1e-06 5 5000 1
0 346 F 0.297662 0.001 1e-06 1e-06 5 5000 1
0 347 F 0.593777 0.001 1e-06 1e-06 5 5000 1
0 348 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 349 F 0.51808 0.001 1e-06 1e-06 5 5000 1
0 350 F 0.589466 0.001 1e-06 1e-06 5 5000 1
0 351 F 0.517314 0.001 1e-06 1e-06 5 5000 1
0 352 F 0.544272 0.001 1e-06 1e-06 5 5000 1
0 353 F 0.5704 0.001 1e-06 1e-06 5 5000 1
0 354 F 0.669694 0.001 1e-06 1e-06 5 5000 1
0 355 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 356 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 357 F 0.554147 0.001 1e-06 1e-06 5 5000 1
0 358 F 0.420215 0.001 1e-06 1e-06 5 5000 1
0 359 F 0.498321 0.001 1e-06 1e-06 5 5000 1
0 360 F 0.564496 0.001 1e-06 1e-06 5 5000 1
0 361 F 0.407041 0.001 1e-06 1e-06 5 5000 1
0 362 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 363 F 0.599681 0.001 1e-06 1e-06 5 5000 1
0 364 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 365 F 0.590274 0.001 1e-06 1e-06 5 5000 1
0 366 F 0.448292 0.001 1e-06 1e-06 5 5000 1
0 367 F 0.599681 0.001 1e-06 1e-06 5 5000 1
0 368 F 0.523456 0.001 1e-06 1e-06 5 5000 1
0 369 F 0.590274 0.001 1e-06 1e-06 5 5000 1
0 370 F 0.640827 0.001 1e-06 1e-06 5 5000 1
0 371 F 0.440404 0.001 1e-06 1e-06 5 5000 1
0 372 F 0.623909 0.001 1e-06 1e-06 5 5000 1
0 373 F 0.62033 0.001 1e-06 1e-06 5 5000 1
0 374 F 0.585745 0.001 1e-06 1e-06 5 5000 1
0 375 F 0.584914 0.001 1e-06 1e-06 5 5000 1
0 376 F 0.616075 0.001 1e-06 1e-06 5 5000 1
0 377 F 0.537145 0.001 1e-06 1e-06 5 5000 1
0 378 F 0.654328 0.001 1e-06 1e-06 5 5000 1
0 379 F 0.517706 0.001 1e-06 1e-06 5 5000 1
0 380 F 0.480259 0.001 1e-06 1e-06 5 5000 1
0 381 F 0.619598 0.001 1e-06 1e-06 5 5000 1
0 382 F 0.461173 0.001 1e-06 1e-06 5 5000 1
0 383 F 0.421598 0.001 1e-06 1e-06 5 5000 1
0 384 F 0.467949 0.001 1e-06 1e-06 5 5000 1
0 385 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 386 F 0.620496 0.001 1e-06 1e-06 5 5000 1
0 387 F 0.60573 0.001 1e-06 1e-06 5 5000 1
0 388 F 0.659479 0.001 1e-06 1e-06 5 5000 1
0 389 F 0.539129 0.001 1e-06 1e-06 5 5000 1
0 390 F 0.694762 0.001 1e-06 1e-06 5 5000 1
0 391 F 0.620496 0.001 1e-06 1e-06 5 5000 1
0 392 F 0.558787 0.001 1e-06 1e-06 5 5000 1
0 393 F 0.485069 0.001 1e-06 1e-06 5 5000 1
0 394 F 0.539129 0.001 1e-06 1e-06 5 5000 1
0 395 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 396 F 0.500684 0.001 1e-06 1e-06 5 5000 1
0 397 F 0.605041 0.001 1e-06 1e-06 5 5000 1
0 398 F 0.53421 0.001 1e-06 1e-06 5 5000 1
0 399 F 0.529667 0.001 1e-06 1e-06 5 5000 1
0 400 F 0.599681 0.001 1e-06 1e-06 5 5000 1
0 401 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 402 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 403 F 0.609143 0.001 1e-06 1e-06 5 5000 1
0 404 F 0.566678 0.001 1e-06 1e-06 5 5000 1
0 405 F 0.483554 0.001 1e-06 1e-06 5 5000 1
0 406 F 0.474467 0.001 1e-06 1e-06 5 5000 1
0 407 F 0.646045 0.001 1e-06 1e-06 5 5000 1
0 408 F 0.590198 0.001 1e-06 1e-06 5 5000 1
0 409 F 0.549422 0.001 1e-06 1e-06 5 5000 1
0 410 F 0.62906 0.001 1e-06 1e-06 5 5000 1
0 411 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 412 F 0.429789 0.001 1e-06 1e-06 5 5000 1
0 413 F 0.477411 0.001 1e-06 1e-06 5 5000 1
0 414 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 415 F 0.60513 0.001 1e-06 1e-06 5 5000 1
0 416 F 0.609383 0.001 1e-06 1e-06 5 5000 1
0 417 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 418 F 0.563338 0.001 1e-06 1e-06 5 5000 1
0 419 F 0.660811 0.001 1e-06 1e-06 5 5000 1
0 420 F 0.573804 0.001 1e-06 1e-06 5 5000 1
0 421 F 0.529898 0.001 1e-06 1e-06 5 5000 1
0 422 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 423 F 0.599081 0.001 1e-06 1e-06 5 5000 1
0 424 F 0.5704 0.001 1e-06 1e-06 5 5000 1
0 425 F 0.51748 0.001 1e-06 1e-06 5 5000 1
0 426 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 427 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 428 F 0.609143 0.001 1e-06 1e-06 5 5000 1
0 429 F 0.563645 0.001 1e-06 1e-06 5 5000 1
0 430 F 0.549883 0.001 1e-06 1e-06 5 5000 1
0 431 F 0.599681 0.001 1e-06 1e-06 5 5000 1
0 432 F 0.453741 0.001 1e-06 1e-06 5 5000 1
0 433 F 0.51808 0.001 1e-06 1e-06 5 5000 1
0 434 F 0.537145 0.001 1e-06 1e-06 5 5000 1
0 435 F 0.500601 0.001 1e-06 1e-06 5 5000 1
0 436 F 0.590798 0.001 1e-06 1e-06 5 5000 1
0 437 F 0.379203 0.001 1e-06 1e-06 5 5000 1
0 438 F 0.487948 0.001 1e-06 1e-06 5 5000 1
0 439 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 440 F 0.537998 0.001 1e-06 1e-06 5 5000 1
0 441 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 442 F 0.611014 0.001 1e-06 1e-06 5 5000 1
0 443 F 0.564921 0.001 1e-06 1e-06 5 5000 1
0 444 F 0.604832 0.001 1e-06 1e-06 5 5000 1
0 445 F 0.532319 0.001 1e-06 1e-06 5 5000 1
0 446 F 0.585166 0.001 1e-06 1e-06 5 5000 1
0 447 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 448 F 0.594377 0.001 1e-06 1e-06 5 5000 1
0 449 F 0.46463 0.001 1e-06 1e-06 5 5000 1
0 450 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 451 F 0.611613 0.001 1e-06 1e-06 5 5000 1
0 452 F 0.529667 0.001 1e-06 1e-06 5 5000 1
0 453 F 0.544489 0.001 1e-06 1e-06 5 5000 1
0 454 F 0.62906 0.001 1e-06 1e-06 5 5000 1
0 455 F 0.413615 0.001 1e-06 1e-06 5 5000 1
0 456 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 457 F 0.640162 0.001 1e-06 1e-06 5 5000 1
0 458 F 0.366691 0.001 1e-06 1e-06 5 5000 1
0 459 F 0.679996 0.001 1e-06 1e-06 5 5000 1
0 460 F 0.563338 0.001 1e-06 1e-06 5 5000 1
0 461 F 0.549584 0.001 1e-06 1e-06 5 5000 1
0 462 F 0.616897 0.001 1e-06 1e-06 5 5000 1
0 463 F 0.565828 0.001 1e-06 1e-06 5 5000 1
0 464 F 0.507865 0.001 1e-06 1e-06 5 5000 1
0 465 F 0.620496 0.001 1e-06 1e-06 5 5000 1
0 466 F 0.604832 0.001 1e-06 1e-06 5 5000 1
0 467 F 0.543029 0.001 1e-06 1e-06 5 5000 1
0 468 F 0.60573 0.001 1e-06 1e-06 5 5000 1
0 469 F 0.598928 0.001 1e-06 1e-06 5 5000 1
0 470 F 0.674845 0.001 1e-06 1e-06 5 5000 1
0 471 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 472 F 0.644713 0.001 1e-06 1e-06 5 5000 1
0 473 F 0.609143 0.001 1e-06 1e-06 5 5000 1
0 474 F 0.56971 0.001 1e-06 1e-06 5 5000 1
0 475 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 476 F 0.639515 0.001 1e-06 1e-06 5 5000 1
0 477 F 0.625647 0.001 1e-06 1e-06 5 5000 1
0 478 F 0.522631 0.001 1e-06 1e-06 5 5000 1
0 479 F 0.591049 0.001 1e-06 1e-06 5 5000 1
0 480 F 0.600512 0.001 1e-06 1e-06 5 5000 1
0 481 F 0.536546 0.001 1e-06 1e-06 5 5000 1
0 482 F 0.454781 0.001 1e-06 1e-06 5 5000 1
0 483 F 0.5367 0.001 1e-06 1e-06 5 5000 1
0 484 F 0.639562 0.001 1e-06 1e-06 5 5000 1
0 485 F 0.559026 0.001 1e-06 1e-06 5 5000 1
0 486 F 0.497636 0.001 1e-06 1e-06 5 5000 1
0 487 F 0.599681 0.001 1e-06 1e-06 5 5000 1
0 488 F 0.523231 0.001 1e-06 1e-06 5 5000 1
0 489 F 0.47499 0.001 1e-06 1e-06 5 5000 1
0 490 F 0.59347 0.001 1e-06 1e-06 5 5000 1
0 491 F 0.232648 0.001 1e-06 1e-06 5 5000 1
0 492 F 0.501815 0.001 1e-06 1e-06 5 5000 1
0 493 F 0.614294 0.001 1e-06 1e-06 5 5000 1
0 494 F 0.589466 0.001 1e-06 1e-06 5 5000 1
0 495 F 0.562451 0.001 1e-06 1e-06 5 5000 1
0 496 F 0.665363 0.001 1e-06 1e-06 5 5000 1
0 497 F 0.590317 0.001 1e-06 1e-06 5 5000 1
0 498 F 0.494231 0.001 1e-06 1e-06 5 5000 1
0 499 F 0.646045 0.001 1e-06 1e-06 5 5000 1
0 500 F 0.523925 0.001 1e-06 1e-06 5 5000 1
0 501 F 0.497636 0.001 1e-06 1e-06 5 5000 1
0 502 F 0.543029 0.001 1e-06 1e-06 5 5000 1
0 503 F 0.513253 0.001 1e-06 1e-06 5 5000 1
0 504 F 0.48215 0.001 1e-06 1e-06 5 5000 1
0 505 F 0.579011 0.001 1e-06 1e-06 5 5000 1
0 506 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 507 F 0.553896 0.001 1e-06 1e-06 5 5000 1
0 508 F 0.584477 0.001 1e-06 1e-06 5 5000 1
0 509 F 0.660079 0.001 1e-06 1e-06 5 5000 1
0 510 F 0.626379 0.001 1e-06 1e-06 5 5000 1
0 511 F 0.654928 0.001 1e-06 1e-06 5 5000 1
0 512 F 0.443747 0.001 1e-06 1e-06 5 5000 1
0 513 F 0.594628 0.001 1e-06 1e-06 5 5000 1
0 514 F 0.620177 0.001 1e-06 1e-06 5 5000 1
0 515 F 0.609143 0.001 1e-06 1e-06 5 5000 1
0 516 F 0.508989 0.001 1e-06 1e-06 5 5000 1
0 517 F 0.615026 0.001 1e-06 1e-06 5 5000 1
0 518 F 0.590364 0.001 1e-06 1e-06 5 5000 1
0 519 F 0.549793 0.001 1e-06 1e-06 5 5000 1
0 520 F 0.487348 0.001 1e-06 1e-06 5 5000 1
